1983	2	a	Sensibilité variétale à la rouille brune : Note Note Rouille Rouille Brune Brune 3 5* ALIXAN (7)* 7 ALTIGO 6* 5* AMBITION APACHE AREZZO 7 8* ARISTOTE 6* 8 BAGOU 5* 7 BAROK BERMUDE BOISSEAU 7 4* BOREGAR 6* 8 CAPHORN CORDIALE 5* 3* DINOSOR 3* 5 EXPERT 8 3* GLASGOW 4 7* GRAINDOR HYSCORE HYSTAR 6* (9)* HYSUN INSTINCT 5 * : Note GEVES modifiée par Arvalis ISENGRAIN ISTABRAQ KORELI MENDEL MERCATO OAKLEY PALEDOR PEPIDOR PERCEVAL PERFECTOR PHARE PLAYER PREMIO ROSARIO SANKARA SCOR SELEKT SOISSONS TOISONDOR VISCOUNT VARIETE VARIETE - 3 - Septoriose La situation sanitaire reste assez saine dans l’ens emble même si l’on observe une dégradation notable sur variétés sensibles dans les témoins non traités (cf.
1920	2	a	Mildiou Du mildiou est toujours observé sur quelques parcelles du réseau comme le montre le tableau ci-contre.
2425	2	a	 Variétés peu sensibles : si plus de 50% des F3 du moment présentent des symp- tômes de septoriose ROUILLES :  3 cas de rouille jaune (Ardennes et Marne) ont été signalés cette semaine : variétés Expert, Glasgow et Dinosaur ;  5 cas de rouille brune sont signalés cette semaine (Marne et Aube).
819	1	a	Retrouvez le Bulletin de santé du végétal sur le Web Forte présence d’auxiliaires Auxiliaires site internet de la CRAL - www.cra-lorraine.fr Conditions favorables aux acariens et phytoptes.
2066	2	a	• Clermont-Ferrand : Le risque mildiou demeure en zone très favorable durant toute la durée de la période de simulation.
1251	1	a	 Le risque vis-à-vis du charançon de la tige est avéré lorsque l’on conjugue présence de tiges tendres et présence de femelles aptes à la ponte.
1025	1	a	 EN BREF Ombellifères : mouche de la carotte : le 2ème vol est terminé.
2156	2	a	BS ég um es - N° 25 du 24/08/2011 Page 25 MILDIOU Présence de foyers déclarés, notamment sur des zones non traitées de parcelles.
615	1	a	Seuil de risque Seuil de risque Seuil de risque Seuil de risque A partir de 20% de plantes porteuse de pucerons.
433	1	a	Observations Ravageurs Charançon du bourgeon terminal Les arrivées de charançon se poursuivent avec en moyenne 16 captures (de 59 prises) cumulées par piège dans 15 des 16 parcelles ayant fait l'objet d'un relevé du piège sur végétation en ce début de semaine.
403	1	a	Le piégeage tordeuses (piégeage sur 24 sites) Les tableaux des résultats de piégeages effectués en Ile de France sont mis en fin de ce BSV.
1470	2	a	L’oïdium progresse fortement lui aussi, mais beaucoup plus localement ; il est parfois bien présent sur silique.
143	0	a	Plante tropicale cultivée pour sa tubercule comestible par l'homme sous forme de légume. Plante cultivée en auto-consommation (culture vivrière).
2305	2	a	Quelques symptômes peu importants de septoriose son t observés sur les feuilles les plus anciennes des blés dans 15 parcelles du réseau.
2397	2	a	sévèrement attaquées feuilles Les se dessèchent pendent flétrissent, et se complètement Photo ADHP [Tapez un texte] BULLETIN DE SANTE DU VEGETAL LORRAINE – HORTI-PEPI BULLETIN N°9 – EDITION DU 8 JUILLET 2010 EN PEPINIERE Des conditions climatiques favorable au développement des OIDIUMS : qu’il soit perforant sur Prunus Laurocerasus ou d’un aspect plus classique (blanc), de nombreux genres sont actuellement la proie des attaques d’oïdium (photos AREXHOR G.E.)
462	1	a	Informations sanitaires Seuls des pucerons et des plantes adventices ont été signalés dans les parcelles du réseau.
1295	1	a	Pucerons verts : à surveiller.
488	1	a	Les tenthrèdes sont des hyménoptères et non des lépidoptères.
677	1	a	Mansion Etat général Le carpocapse du pommier (ou ver de la pomme) est l’un des principaux ravageurs des fruitiers à pépins en vergers professionnels et en vergers amateurs.
1673	2	a	Aubergine : risque verticilliose important.
2329	2	a	BSV n°04 du 25 février État sanitaire L’oïdium est signalé sur 4 parcelles de la Drôme, et une de l’Isère.
1862	2	a	Les pluies violentes, la sècheresse et les rayons ultra-violets constituent des facteurs défavorables au développement de la rouille sur les Allium.
1333	1	a	Auxiliaires Des coccinelles adultes et quelques jeunes larves ont été signalées dans les 4 parcelles où des pucerons ont été repérés.
192	0	a	Plante cultivée pour sa richesse en lipides. Elle est utilisée plante entière comme fourrage en alimentation animale.
849	1	a	La présence importante de pucerons peut provoquer des dépérissements de rameaux.
167	0	a	arbre tropical produisant un fruitier à noyau appelé longane ou longani
1803	2	a	Bullet in de santé du végétal Aquitaine Maraîchage - Pomme de terre N° 3 – 08 mars gggggggggg ggggg Ce qu'il faut retenir Salades :  Botrytis - Bremia - Rhizoctone : période propice aux contaminations et au développement des ces maladies.
547	1	a	- Pucerons : timide développement.
676	1	a	Carpocapses du pommier et du poirier Tavelure sur jeunes pommes Tache liégeuse de tavelure sur jeune fruit.
2226	2	a	Oïdium et alternaria sont sporadiquement observés sur certaines parcelles mais toujours à des niveaux très faibles.
1346	1	a	Sur plusieurs parcelles, la présence de coccinelles a également été observée ainsi que des pucerons parasités.
336	1	a	Méthode culturale : Il est possible d’installer des pièges à mouche de l’olive fabriqués maison.
883	1	a	La jeune chenille creuse une galerie irrégulière sous l’écorce en provoquant des émissions de résine importantes.
2110	2	a	Rouille A Allouagne (62), la maladie touche 4% des pieds observés.
806	1	a	• Adventices La présence d'adventices est signalée dans la parcelle de référence de Magescq : pourpier, morelle noire et renouée liseron.
1408	2	a	Attention, comme pour tous les ravageurs potentiellement vecteurs de virus et qui ne font pas de dégâts directs, la notion de seuil de nuisibilité reste délicate.
2208	2	a	- Autres maladies : elles sont principalement observées sur escourgeon : l’helminthosporiose est la plus régulièrement observée, plus rares sont la rhynchosporiose(Poix-Terron-08) et la rouille naine (Asfeld-08).
545	1	a	Ravageurs - Pucerons cendrés : ils sont toujours absents des cultures.
2405	2	a	Bulletin de Santé du Végétal Aquitaine – Tabac N°8 – 25 juillet / 9 • Modélisation mildiou Positif® Tabac* Suite à une interrogation du modèle Positif® Tabac* le 22juillet 2013.
723	1	a	Chenilles Situation actuelle La situation est stable dans les parcelles par rapport à la semaine dernière.
2352	2	a	Mildiou Le vignoble demeure sain.
909	1	a	Psylles Stades adultes et œufs tou- jours dominants.
1686	2	a	Des symptômes de piétin verse et rhizoctone sont notés.
861	1	a	Analyse de risque et prévision Le seuil de nuisibilité est de 2 thrips par fleur : surveillez l'évolution des populations présentes.
46	0	a	Plante potagère cultivée pour ses feuilles comestibles par l'homme sous forme du légume brède mafane
1726	2	a	(cid:2) Bressuire : depuis le 26 juillet, le risque mildiou demeure en zone très favorable et y restera durant toute la période de simulation.
1827	2	a	Deux champignons sont responsables de l’alternariose : Alternaria solani et Alternaria alternata.
1371	2	a	Bulletin de santé du végétal Aquitaine - Limousin Fraise - Framboise - N°19 – 20 octobre  Virus RBDV Des fruits mal noués laissent soupçonner la présence de ce virus dans certaines parcelles.
120	0	a	Plante cultivée pour ses graines riches en protéines. Les graines sous utilisées en alimentation animale. Il existe plusieurs variétés de féverole.
1832	2	a	Saint Georges Lagricol (10h) Clermont- Ferrand (9h) Saint Gervais d’Auvergne (9h) Jour(s) où le seuil de nuisibilité a été atteint Génération(s) en cours au 30/07 Seuil de nuisibilité atteint le 30/07 très élevé NON NON NON 24, 28 et 29/07 Niveau de risque au 30/07 Puy-de-Dôme (63) faible NON NON NON 25 et 28/07 nul NON NON NON nul NON NON NON Sardon (9h) 9-10-11 VS* VI* VR* Haute-Loire (43) 5-6 6 8-9-10 - - * VS = variétés sensibles VI = variétés « intermédiaires VR = variétés résistantes Analyse du risque et prévisions Le mildiou est présent dans l’environnement en Haute -Loire.
2268	2	a	La pousse active de la vigne va écarter le danger… Excoriose (Phomopsis viticola) EXCORIOSE -> NOMBRE CEPS AVEC AU MOINS 1 SYMPTOME / 100 C Nb parcelles totales Nb observ.
2150	2	a	BS ég um es - N° 25 du 24/08/2011 Page 23 Modélisation D’après le modèle Miloni du SRAl (Service Régional de l’Alimentation) avec les données du 22 août, une vague de contamination de mildiou a eu lieu sur la station de Rouvray St Denis (45), le 29 juillet.
242	0	a	Ensemble de plantes cultivées pour leur graines riches en protides et en protéines. Elles sont principalement destinées à l'alimentation animale. Certaines plantes sont aussi cultivées pour leurs graines comestibles par l'homme sous forme de légumes secs.
239	0	a	surface peuplée de végétaux utilisés exclusivement pour l'alimentation animale. Ces surfaces peuvent être paturées ou fauchées. En fonction du type de végétaux présent dans les prairies et de la durée de vie de la prairie il existe plusieurs types de prairies.
2436	2	a	MALADIES : Des taches de pseudopeziza et des traces de mildiou sont signalées dans une parcelle du réseau.
1848	2	a	La simulation du risque mildiou : comment ça marche ?
88	0	a	agrume cultivé pour son fruit le citron.
76	0	a	Plante potagère cultivée pour ses feuilles comestibles par l'homme sous forme de légume en salade: la scarole. Il existe plusieurs variétés de scaroles.
415	1	a	Vue d’une parcelle kyste blanc sur racine : Photos source ITB Nématode du collet : Suite au printemps froid et humide, quelques cas de nématode du collet (Ditylenchus dipsaci) sont observés.
1614	2	a	Dégâts et pupes de Phytomiza gymnostoma sur poireaux (CHALEZEULE et GY, les 10 et 11/06/13) Mildiou de l’oignon Selon le modèle Semiloni (CTIFL, DGAL), des sporulations ont eu lieu le 11 juin sur les secteurs de BESANÇON et MONTMOROT.
2361	2	a	• Oïdium : risque faible à moyen.
554	1	a	PROTEAGINEUX - Bruches : premiè- lo s ion pontes sur févero- les.
1526	2	a	Maladies Helminthosporiose L’helminthosporiose est toujours la principale maladie obser- vée dans les parcelles.
604	1	a	"Les larves de la Cicadelle des grillures ont tendance à se déplacer sur le côté (""en crabe"")."
1419	2	a	Rhynchosporiose sur triticale © ’ Chambre d’agriculture des Pays de le Loire © BSV Grandes cultures Rhynchosporiose sur triticale Page – N ° TRITICALE (suite) Septoriose Organe Nb de parcelles renseignées Nombre de parcelles atteintes % de parcelles atteintes sur l’organe Fréquence d’at- taques au niveau de l’organe (%) Tendance par rapport à la précédente observation F1 F2 F Observations Cf.
1808	2	a	Mildiou : Modélisation réalisée par le modèle oignon - Mildiou DGAL / INOKI - CTIFL Génération en Dates des dernières contaminations cours Sortie théorique Station 50 – Mont Saint Michel 2 et 3 mai 2ème génération Sortie en cours Evolution du risque : 1ère génération : aucun risque.
1291	1	a	Drosophila suzukii Dégâts de Drosophila suzukii Évaluation du risque : A surveiller, surtout dans les parcelles à forts dégâts même si une protection contre la mouche de la cerise a été appliquée.
1444	2	a	 Pomme de te r re du 25 juin 2014 N° 18 BS omme Ce – N°18 En résumé : - Mildiou : diminution du risque mildiou, conditions défavorables aux contaminations.
820	1	a	 - | 10 BULLET IN N°21 - ED IT ION DU 20 JU ILLET 2016 Acariens ravageurs / acariens auxiliaires Situation actuelle : Les conditions climatiques sont favorables au développement des populations.
1197	1	a	Une capture de charançon de la tige du colza est relevée à Livron sur Drôme cette semaine, pour 9 parcelles avec au moins un relevé du piège sur végétation.
666	1	a	Méthodes alternatives Les chenilles de carpocapses hivernent dans les anfractuosités des troncs d’arbre.
103	0	a	culture des plantes à fleurs et des plantes vertes d'ornement.
1974	2	a	A noter tout de même quelques symptômes de fusariose.
1578	2	a	État sanitaire des cultures • Mildiou de la tomate Données de modélisation et analyse de risque au 8 juillet 2015 : La modélisation est réalisée à partir du modèle du mildiou de la tomate (Milto) et des données météo issues de 7 stations météo :  Hourtin (Médoc),  Duras (Zone de Duras),  Birac-sur-Trec (Marmandais),  Port-Sainte-Foy-et-Ponchapt (Vallée de Dordogne),  Beaupuy (Vallée de Garonne),  Béquin (Agenais),  Sainte-Livrade-sur-Lot (Vallé du Lot).
600	1	a	Résultats moyens - années 2009 à 2013 Système Rendement (% du système 1) IFT total IFT H Herbicides IFT HH Hors herbicides 100 96,3 91,6 3 2,4 1,9 1,3 1,1 0,6 1,7 1,3 1,3 Système Marge brute (% du système 1) Marge directe (% du système 1) ,3 96, Temps total des interventions (min/ha) STRATÉGIE ET GESTION DU DÉSHERBAGE DANS LA ROTATION Exemple de l’évolution d’un système de culture sur une exploitation du réseau DEPHY grandes cultures Beauce BD = Blé Dur BT = Blé Tendre Exemple de l’évolution d’un système de culture sur une exploitation du réseau DEPHY grandes cultures Champagne Berrichonne BT = Blé Tendre Orge H = Orge Hiver Orge P = Orge Printemps LES LEVIERS MOBILISES  Allongement de la rotation  Conduite des cultures (densité, date de semis)  Choix des cultures et des variétés  Protection chimique en fonction de la cible dans la rotation, qualité de la pulvérisation et conditions d’application  Gestion de l’interculture  Techniques alternatives et innovantes (prototype de semoir pour double culture, strip-till, traitement sur le rang) LES LEVIERS MOBILISES  Allongement de la rotation en alternant cultures d’hiver et de printemps  Conduite des cultures (densité, date de semis)  Choix des variétés  Alternance labour/non labour  Protection chimique en fonction de la cible dans la rotation, basée sur l’observation  Gestion de la fertilisation azotée pour limiter le développement des adventices GROUPE HRAC ET MODE D’ACTION FAMILLE EXEMPLES DE MATIERES ACTIVES A Inhibiteurs ACCases (acétyl CoA carboxylase) Aryloxyphénox-propionates « Fops » Cultures concernées ’ EXEMPLES DE NOMS COMMERCIAUX Baghera, Zeus Illoxan CE Celio, VIP Fusilade Max Agil, Ambition Ogive, Centurion R, Balistik Stratos Ultra Axial Pratic, Alkera Traxos pratic Lexus XPE, Oklar Attribut Atlantis WG, Archipel Kalenkoa, Alister Nirvana S Pulsar 40 Abak, Octogon Diclofop-methyl Clodinafop-propargyl Fluazifop-P-butyl Propaquizafop Clethodime Cycloxydime Pinoxaden Flupyrsulfuron-methyl + metsulfuron-methyl Propoxycarbazone-sodium Iodosulfuron-methyl sodium + mesosulfuron-methyl Imazamox Pyroxsulame Cyclohexanediones « Dimes » Phénylpyrazolines « Den » Sulfonylurées Imidazolinones Triazolopyrimidines Sulfonylamino-carbnyl- triazolinone « SCT » Urées substituées B Inhibiteurs ALS (acétolactate synthétase) C2 Inhibition photosynthèse au niveau du photosystème II O Action similaire acide indole acétique Thiencarbazone-methyle Adengo Chlortoluron Isoproturon Chlortocide EL, Laureat Quartz GT, Carminat Acides phenoxy- carboxyliques 2 .4D, 2.4DB, Dichlorprop = 2,4DP, MCPA, Mecoprop-p Duplosan Super Le tableau complet de la classification HRAC est accessible sur  POUR EN SAVOIR PLUS  Fiche régionale Ecophyto « Appliquer ses produits phytosanitaires en limitant le risque de pollutions diffuses »  Fiche régionale Ecophyto « Comment réduire le risque de pollutions ponctuelles ?
