5035	1	a	Situation au 5 juillet 2016 Situation mildiou d'après le modè le MILEOS Stations météorologiques, données au 05/07/2016 à 5h Générations en cours 78-Boissy Sans Avoir 78- Poissy 77-Chevry Cossigny 77-Compans 95-Vi iers le Sec 77-Changis sur Marne 77-Nemours 7ème 8ème 9ème 6ème 8ème 9ème 7ème 8ème 7ème 8ème 8ème 9ème 10èm e 8ème Date s des dernières contaminations 23-24 et 27 juin 28- juin 04- jui l 04- jui l 28- juin 04- jui l 24- juin 01- jui l 22- juin 04- jui l 24- juin 28- juin 04- jui l 22/06- 4/7 Potentie l de sporulation seuil de nuisibil ité atteint au 5 juillet Jours où le SIR a été atteint Variété sensible Variété intermédiaire Varié té ré si stante pluie (mm) depuis le 28 juin très fort nul très fort très fort 03- jui l 04- jui l 05- jui l - 04- jui l 01/07 - 3/07 04- jui l nul - très fort 28 juin - 3 et 4 jui l let nul 28- jui l oui non non non non non non oui non non non non non non oui non non non non non non 17,5 11 Les conditions climatiques des prochains jours devraient limiter les contaminations.
3815	1	a	Panier de légumes En culture de concombre, on signale une reprise des symptômes d'oïdium ainsi que quelques cas de Dydimella sur tiges, en Lot-et-Garonne.
2734	0	a	Analyse du risque altises Aucune altise n’a été observée sur les parcelles ayant fait l’objet cette semaine d‘un suivi de ce ravageur.
4856	1	a	Les symptômes d’anthracnose s’intensifient cette semaine sur les parcelles de pois et de féveroles (0.7 à 10% de plantes atteintes sur féveroles pour 3 parcelles et 5% de plantes atteintes pour deux parcelles de pois).
2477	0	a	Punaises La punaise Nezara viridula a été observée sur une culture de célosie.
262	0	a	Réalisez des observations afin de déceler rapidement la présence de ce puceron.
4003	1	a	Rares sont les tubercules mildiousés observés à la récolte cette année.
1459	0	a	Bulletin de santé du végétal Aquitaine - Légumes de plein champ N°6 –14 juin gggggggggg ggggg A quitaine 2012 Piégeage de la sésamie en Aquitaine 2012 - Sud47 Gaves Sables - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - Sud A dour Nord 47 - 24 Nord33-Entre2mers 1 0,9 0,8 0,7 0,6 0,5 0,4 0,3 0,2 0,1 - - - - - - - Evaluation du risque : Le stade cible larve baladeuse est présent actuellement dans les parcelles : la larve de sésamie peut en effet être atteinte lorsqu’elle quitte le pied de ponte pour coloniser les pieds de maïs à proximité.
1745	0	a	La prochaine analyse de risque sera publiée en fonction de l'évolution des captures de charançons.
1066	0	a	 Semaine Parcelle Nombre de mouches relevées par semaine sur 5 panneaux par parcelle : Septoriose du céleri (Septoria apicola) : Dans des plantations précoces, des foyers conséquents ont déjà été observés.
1438	0	a	gggggggggg ggggg Pomme de terre : • mildiou, doryphores, pucerons.
3825	1	a	Dans l’ensemble, la pression rouille blanche en 2014 a été faible.
2919	1	a	Epiaison (Z55 à Z59) 23% Début à fin floraison (Z61 à Z69) 77% Fusarioses des épis • Des pluies sont toujours prévues dans les prochains jours, le risque fusariose est donc important sur les parcelles arrivant à floraison.
4361	1	a	3 juillet 2013 Botrytis du pois et de la féverole : Comme pour l’anthracnose, la nuisibilité du Botrytis peut commencer à s’exercer à partir de début floraison jusqu’à fin floraison + 10 j, en cas de symptômes visibles.
810	0	a	Les thrips et acariens ravageurs étaient absents des relevés de la semaine.
4056	1	a	gouv.fr/ N°3 - 19 avril 2011 Les structures partenaires dans la réalisation des observations nécessaires à l'élaboration du Bulletin de Santé du Végétal d'Aquitaine Viticulture sont les suivantes : Adar Castillon Ste Foy, Adar Coutras, Adar des 2 Rives, Adar Haute Gironde, Adar Médoc, ADENA, Agridor, Biovitis, Cave Buzet, Cave Hauts de Gironde, Cave Lugon, Caves de Rauzan-Grangeneuve, Cave Sauveterre, CDA24, CDA33, CDA40, CDA47, CDA64, CRAA, Chrysope eurl, Cic, Comptoir Agricole, Cotésia, De Sangosse, Euralis, IFV, FREDON Aquitaine, Gdon Libournais, Groupe Isidore, La Périgourdine, Maïsadour, Prodiffu, Soufflet Vigne, Terres du Sud, Ucnl, Urablt, Utilys Concept Ambarès, Vitivista Le rédacteur du BSV Viticulture est : Chambre d'agriculture de la Gironde Ce qu'il faut retenir  Stade moyen 5-6 feuilles étalées  Toujours pas de maturité des œufs d’hiver de mildiou au laboratoire  1ères tâches isolées d’oïdium en Gironde  Des symptômes réguliers d’érinose Phénologie  Stades extrêmes Les parcelles les plus précoces atteignent les stades 16 à 17 (8-9 feuilles étalées à boutons floraux séparés.
3268	1	a	Pour le moment aucune tache de mildiou n’a été signalée.
2228	0	a	• ◦ Sitobium avenae: 500 pucerons par plante entre 3 et 10 feuilles.
3725	1	a	L’oïdium peut causer d’importants dégâts sur fruits sans passer par la phase feuille en cuillère, feutrage blanc sur le feuillage.
1333	0	a	N°21– 30 août 2013 P. 2/5 CHOUX Mouche du chou (Delia radicum) Le suivi des pontes de mouche dans les feutrines a été arrêté dans le Finistère et les Côtes d’Armor suite à la fin de 2ème vol car ensuite le piégeage n’est pas toujours corrélé avec la présence de larves et de dégâts.
3050	1	a	Evolution du risque Les conditions restent favorables au développement de l’oïdium.
2133	0	a	Seules quel- ques piqûres de carpocapse sont observées sur fruits, principalement en bout de rang.
1226	0	a	Arrivée des chenilles.
1456	0	a	Le risque d’infestation de chenilles est élevé pour les plantations dont les tiges sont jeunes (stade attractif pour les noctuelles terricoles).
1979	0	a	Autres ravageurs Jaunissement de plants de chrysanthèmes (Source : GIE FPSO) Jaunissement et formation œdémateuse sous les feuilles de Dipladénia (Source : GIE FPSO) Observations Aleurodes Mineuses (Diptères) Chenilles Altises Cochenilles III 2 II Nb observations sur 96 Nb entreprises Fréquence d'attaque % entreprises sur 28 Intensité d'attaque 7% 5% 4% 4% 3% 32% 26% 21% 11% 16% 1,3 1,2 1,3 2,5 1,3 • Aleurodes : des attaques ont été observées sur Dipladénia (2), Alternanthera (1), Colocasia (1), Pelargonium (1), Poinsettia (1), Tabac (1).
1555	0	a	Les conditions climatiques de la semaine passée ont été favorables au développement du carpocapse ; en effet, actuellement dans cette cage, environ 69 % des chenilles se sont nymphosées et 17 % des émergences de papillons sont réalisées.
2399	0	a	Le seuil de nuisibilité est de 1 capture par piège et par semaine Puceron des racines Dans l’Aisne, des attaques de pucerons des racines sont signalés.
4284	1	a	La septoriose poursuit sa progression sur les étages foliaires déjà contaminés.
4085	1	a	Cette semaine encore, une parcelle du réseau fait état de symptômes de septoriose sur 100% des plantes observées en Bretagne (35), symptômes qui se cantonnent aux premiers cm de végétation.
2145	0	a	Adultes d’acariens rouges BULLETIN DE SANTE DU VEGETAL ARBORICULTURE FRUITIERE Nord-Pas de Calais-Picardie n(cid:128)17 du 22 avril 2014 – page 7 Lépidoptères Carpocapse FREDON NPdC Adulte Chenille (cid:129) 12 10 Evolution des captures hebdomadaires de Carpocapse sur les 5 derni(cid:136)res semaines 0 ,0 0,0 0,0 0,1 0,7 FREDON NPdC Moyenne hebdomadaire Minimum hebdomadaire 14-avr.
62	0	a	Effectuez des battages de grappes sur une feuille blanche et notez la présence des thrips, ces larves provoquent des piqûres sur les jeunes grains et le rachis au moment de la floraison.
1416	0	a	Le tableau qui suit montre des résultats nettement différents puisqu'il s'agit de captures de la mouche de la carotte réalisées sur 3 parcelles de céleri rave.
4338	1	a	La situation décrite la semaine dernière reste donc valable : une présence significative de mildiou (taches anciennes) n ’est o bservée que dans quelques situations de la C ôte de Beaune, du Beaujolais, du M âconnais Sud et du Chalon- nais Nord.
4553	1	a	Black-rot et oïdium: situation stationnaire.
3591	1	a	Trois parcelles présentent des symptômes de rouille jusqu'à un maximum de 8 % des plantes à Vigny (95).
3445	1	a	Ces conditions restent toujours favorables au mildiou.
3350	1	a	Tache de rouille (E.Marchesan – FDGDON 47) Bulletin de Santé du Végétal Aquitaine - Arboriculture fruitière N°15 – 5 juin / 9 Kiwi Stades phénologiques • Hayward : «formation des fruits» dans les Pyrénées-Atlantiques, les Landes et le Lot-et-Garonne.
3569	1	a	Le tableau ci-dessous présente les attaques de rhizoctone dans les parcelles du réseau de surveillance.
481	0	a	Observations : aucune capture de petite altise sur les 2 pièges relevés cette semaine.
2981	1	a	Sur les échantillons observés de raisins avec pourriture acide, présence uniquement de drosophila melanogaster.
4022	1	a	Une seule parcelle située dans le Finis- tère présente des symptômes de septoriose sur F1.
5199	1	a	Le climat sec et chaud en période estivale était peu favorable à cette bactériose, mais l’irrigation par aspersion favorise son développement.
1592	0	a	La seule série de pots d’orges présentant un taux d’attaque par ces pucerons suffisant pour effectuer un test JNO (Le thour-08) a pour le moment donné un pouvoir virulifère nul des pucerons, ce qui est plutôt encourageant par rapport aux résultats précoces de ces 2 dernières années dans le secteur.
4239	1	a	Les résultats de modélisation de Miloni (modèle mildiou oignon) sont présentés sous forme de tableau (voir ci-dessus).
1401	0	a	Finistère 4 Parcelles fixes 0.2 mouches/plaque, pas encore de 2eme vol.
24	0	a	Papillon de pyrale sur feuille de poivron (N. DASTE FREDON AQ) Bulletin de santé du végétal Aquitaine Maraîchage - Pomme de terre N°12 – 25 mai Ré se au de pié ge age - Poivron Pyrale du m aïs - Campagne 2011- Aq uitaine gggggggggg ggggg 5,00 4,00 3,00 2,00 1,00 0,00 25/04/2011 02/05/2011 09/05/2011 16/05/ /05/2011 C laira c Gonta ud Razim et Moyen ne 2 01 Sylves tre Mo ye nne 20 10 Gran ges Raisonnement et gestion du risque pyrale dans vos parcelles Pour gérer ce ravageur dans vos parcelles, il faut tenir compte de plusieurs facteurs : - La pression larvaire au cours de l’année précédente : tenez compte des populations de pyrales présentes sur votre exploitation et des dégâts observés au cours de l’année n-1.
3412	1	a	Ces symptomes ressemblent à du mildiou mais sans sporulation sur la face inférieur.
306	0	a	Le diagnostic de la flore adventice restante après désherbage (protocole VigieFlore®) dans les parcelles de maïs a donc été poursuivi en 2014.
757	0	a	Evolution du risque Les conditions favorables au restent développement des pucerons.
2184	0	a	Les pucerons non ailés sont minuscules et verts, il faut être au plus près de la plante pour les observer.
1752	0	a	Ravageurs Cécidomyies : Elles sont toujours (comme les pucerons) quasi- absentes des parcelles.
468	0	a	Surveillez les parcelles à risque où il faudra tenir compte du deuxième seuil (présence de pucerons depuis plus de 10 jours).
2869	1	a	Black rot sur feuille (photo CA26) baie momifiée (photo CA26) Oïdium Eléments de biologie (Cf bulletin n°4) Observations : oïdium sur grappes Les bilans au stade fermeture de la grappe sont présentés dans le bulletin n°20 du 26 juillet.
2874	1	a	Pour autant, la bactériose reste présente sur les arbres contaminés et peut se réactiver lors des épisodes humides, et ainsi amplifier les dégâts voire contaminer des arbres jusqu’alors sains.
3990	1	a	La réserve de maladie est nulle actuellement, le potentiel de sporulation du mildiou a été ralenti par les conditions sèches.
1250	0	a	Dégâts de teigne sur poireau (FREDON NPDC) Courbes des températures sur base du modèle de l’EMR pour le suivi du vo l de pucerons de racines.
4035	1	a	Mis à part à Ouzouer sur Trézée (45) où l’alternariose a colonisé 70 à 80% des pieds (taches signalés sur cette parcelle depuis plus de 15 jours), les symptômes se limitent en général à quelques feuilles touchées par plante voire à quelques foyers.
