815	2	a	19 février 2014 Oïdium : sur 2 parcelles ayant fait l’objet d’une notation, l’une d’entre elles dans l’Eure présente des symptômes sur F3 (60% de plantes atteintes) et sur F2 (30% de plantes atteintes).
324	1	a	Aucun puceron cendré n’est observé.
216	0	a	Le Cerfeuil commun (Anthriscus cerefolium (L.) Hoffm.) est une plante herbacée de la famille des Apiacées (ombellifères), probablement originaire de Russie, cultivée comme plante condimentaire pour ses feuilles au goût légèrement anisé. Nom commun : cerfeuil cultivé, cerfeuil des jardins, herbe aiguillée. Il ne faut pas confondre cette espèce avec la plante appelée Cerfeuil anisé, Cerfeuil d'Espagne ou Cerfeuil musqué (Myrrhis odorata). Source Wikipédia
293	0	a	Le houblon ou houblon grimpant (Humulus lupulus) est une plante herbacée vivace grimpante de la famille des Cannabaceae. Elle a parfois pour nom vernaculaire couleuvrée septentrionale, bois du diable, salsepareille indigène ou vigne du Nord. Source Wikipédia
545	1	a	• Les adventices • LES AMBROISIES, des adventices des cultures dangereuses pour la santé.
419	1	a	Tordeuses : les vols d'Eudémis se poursuivent sur le secteur des Cévennes, mais les pontes restent peu nombreuses.
1041	2	a	Fusariose (Fusarium oxysporum sp.
822	2	a	D’après le modèle melchior, les taches de tavelure issues des risques de contamination du week- end de l’ascension sont déjà apparues, surveillez vos vergers Météo France annonce des orages pour mercredi et jeudi sur toute la région, des risques de contaminations sont toujours possible.
437	1	a	Niveau de risque Bulletin de Santé du Végétal Aquitaine – Viticulture N°4 – 14 avril / 7 • Cochenilles Des cochenilles (espèce non déterminée) ont été observées régulièrement sur une parcelle de Plassac (Gironde).
187	0	a	Betteraves potagères (Beta vulgaris L. var. vulgaris) : non cuite. Sont exclus les betteraves utilisées pour la fabrication de colorants, à classer en « autres cultures industrielles ». Tous types variétaux (types globe ou long).nSource Agreste Statistique Agricole Annuelle: présentation générale
382	1	a	 PUCERON CENDRE Les œufs d’hiver sont présents (forme d’hivernation du puceron cendré).
321	1	a	Le piégeage a mis en évidence de la teigne à Obernai (8 adultes, ainsi qu’une larve), à Holtzwihr (1 adulte) et à Blaesheim (19), ainsi qu’une noctuelle.
374	1	a	Bulletin de Santé du Végétal n°00 du 6 février 2009 – Page 2/3 Prunier-Pommier Hoplocampes L’adulte pond les œufs dans les fleurs.
897	2	a	OÏDIUM Le risque oïdium a progressé depuis la semaine dernière.
588	1	a	Tordeuse orientale : Début des piégeages.
15	0	a	culture d'arbres et d'arbustes
1034	2	a	MILDIOU DE L’OIGNON (PERONOSPORA DESTRUCTOR) BS ég um es - N° 05 du 04/04/ Trancrainville (28) Rouvray (28) Par çay-Meslay (37) Tour en Sologne (41) St Léonard en Beauce (41) Guillonville (28) Sévry (18) Modélisation du 2/04/2012 Prévision de la date de sortie de tache Dates de contam ination % d’incubation Sites 22/03 au 25/03 23/11 au 11/12 - 03/04 et 04/04 98-85% 29/12 au 04/03 22 et 24/03 02/11 au 24/11 - 03/04 et 04/04 98-85% 06/11 au 11/11 06/04 et 07/04 12/11 au 31/12 77-65% fin de semaine à début de semaine prochaine 57-51% 01/01 au 04/03 milieu de semaine prochaine 45-31% 11/03 et 19/03 25-mars 02-nov - 04-avr 88% 04-nov Fin de semaine à début de semaine prochaine 06/11 au 11/11 72-58% milieu de semaine prochaine 51-38% 13/11 au 01/12 fin de semaine prochaine 32-18% 04/12 au 19/03 22/03 au 25/03 04/11 au 09/11 - 03/04 et 04/04 97-85% 10/11 au 03/12 05/04 et 06/04 78-71% 04/12 au 18/02 fin de cette semaine 65-58% 24/02 au 11/03 milieu de semaine prochaine 31% 18/03 et 19/03 21/03 au 23/03 27/11 au 20/12 - 04/04 et 05/04 92-86% 10/01 au 02/03 22/03 au 25/03 10/11 au 01/12 - 03/04 et 04/04 95-89% 04/12 au 20/12 05/04 et 06/04 83-77% 22/12 au 31/12 fin de cette semaine 01/01 au 08/03 69-63% 22/03 au 25/03 06/11 au 12/11 - 03/04 et 04/04 95-89% 17/11 au 21/11 05/04 et 06/04 83-71% 22/11 au 31/12 fin de cette semaine 01/01 au 04/03 63-57% début à milieu de semaine prochaine 51-31% 11/03 au 19/03 22/03 au 25/03 06/11 au 17/11 - 03-avr 97% 18/11 au 20/11 04-avr 91-85% 21/11 au 26/12 06-avr 01/01 au 04/03 77-71% 07-avr 65% 11-mars milieu de semaine prochaine 31% 19-mars 23/03 au 25/03 06/11 au 12/11 - 03/04 et 04/04 95-89% 13/11 au 01/12 05/04 et 06/04 83-75% 04/12 au 18/02 fin de cette semaine 69-63% 24/02 au 11/03 milieu de semaine prochaine 31% 19-mars 24/03 et 25/03 06/11 au 08/11 - 03/04 au 04/04 95-88% 09/11 au 11/11 06/04 au 07/04 80-74% 12/11 au 18/11 fin de cette semaine 68-62% 21/11 au 31/12 milieu de semaine prochaine 54-48% 01/01 au 11/03 fin de semaine prochaine 18-mars 28% 22/03 au 25/03 06/11 au 17/11 - 03/04 et 04/04 95-89% 18/11 au 03/12 05/04 et 06/04 83-75% 04/12 au 19/02 fin de cette semaine 24/02 au 11/03 69-63% fin de semaine prochaine 29% 18/03 au 19/03 23/03 au 25/03 06/11 au 11/11 - 03/04 et 04/04 95-89% 12/11 au 18/11 05/04 et 06/04 83-77% 21/11 au 31/12 fin de cette semaine 01/01 au 11/03 69-57% 18/03 au 19/03 milieu de semaine prochaine 31% Les dates prévues de sorties de tache de mildiou sont données à titre indicatif (évolution en fonction des conditions climatiques).
719	2	a	Les conditions météorologiques actuelles, humidité et températures douces, sont trés favorables au mildiou.
538	1	a	D es déformations du limbe plus ou moins importantes sont observées consécutivement aux piqûres de ces punaises.
941	2	a	Valeur haute du curseur de risque : 3 sur variétés sensibles     Rouille jaune Rouille jaune Rouille jaune Rouille jaune Mildiou sur maïs Mildiou sur maïs Mildiou sur maïs Mildiou sur maïs La maladie a été très peu observée cette année au niveau du réseau.
12	0	a	Plante cultivée pour ses grains utilisés en alimentation animale. La plante est aussi utilisée comme fourrage.
592	1	a	PO IR IER • Stades phénologiques Comice : stade D, William : stade E, Abate : stade F • Psylle du poirier (Cacopsylla pyri) On observe des larves.
345	1	a	Les tordeuses Les premiers vols de tordeuses sont observés.
1094	2	a	Le développement des bactérioses se poursuit dans les parcelles.
85	0	a	Plante potagère cultivée pour la base renflée de sa tige comestible par l'homme sous forme de légume du même nom
967	2	a	Oïdium : Premiers symptômes sur grappes.
1066	2	a	MILDIOU Bulletin n° 03 du 3 juin 2014 page 2 Des durées d'incubation moyennes Les incubations calculées sont actuellement d'environ 12 jours.
705	1	a	Zone géographique VIGNOBLE DU DIOIS CICADELLE DE LA FLAVESCENCE DOREE -> STADE LARVAIRE LE PLUS AVANCE Nb parcelles actives VIGNOBLE DU DIOIS 22 Premières L4 observées  Résumé de la situation phytosanitaire et analyse du risque Stades phénologiques : Les clairettes du haut de la vallée sont au stade nouaison et les muscat atteignent le stade baies à taille de pois; sur le bas de la vallée et la Gervanne, les clairettes sont au stade baies à taille grain de plomb et les muscats à baies à taille de pois.
226	0	a	scaroles (Cichorium endivia L. var. crispum Lam.) la chicorée scarole : les feuilles sont entières ou peu découpées, gaufrées et épaisses et la pomme est très dense chez la scarole. Les principales variétés sont : Ronde verte à cœur plein, Grosse bouclée, Géante maraîchère, ... Source Agreste Statistique Agricole Annuelle: présentation générale
567	1	a	• Charançon du bourgeon terminal : Pas de risque à ce jour malgré les premiers piégeages.
636	1	a	18 Retrouvez gratuitement le BSV toutes les semaines sur les sites Internet de la Chambre d’agriculture d’Alsace Champagne-Ardenne Lorraine et de la DRAAF :   departements-08-10-51-52 Affinez vos connaissances sur les principales adventices des Grandes Cultures et les méthodes de lutte préventive en consultant le site INFLOWEB :  ÉDITÉ SOUS LA RESPONSABILITÉ DE LA CHAMBRE D’AGRICULTURE D’ALSACE CHAMPAGNE-ARDENNE LORRAINE SUR LA BASE DES OBSERVATIONS RÉALISÉES PAR LES PARTENAIRES DU RÉSEAU GRANDES CULTURES : Arvalis Institut du végétal - Chambre d’agriculture des Ardennes - Chambre d’agriculture de l’Aube - Chambre d’agriculture de la Marne - Chambre d’agriculture de la Haute-Marne - ATPPDA - CETA de l’Aube - CETA de la Marne – Terres Inovia - Acolyance - CRISTAL UNION - DIGIT’AGRI - EMC2 - EfiGrain Sézanne - EURL Verzeaux – SYRAL Haussimont - FREDONCA - Groupe COMPAS - ITB - SCA de Juniville - ETS RITARD - SCA La Champagne - Coligny - SCA d’Esternay - SCARA - SEPAC - SOUFFLET AGRICULTURE – VIVESCIA – APM DESHY – LUZEAL – CAPDEA – SUNDESHY.
650	1	a	Sclérotinia (Sclerotinia sclerotiorum) : Les créneaux les plus à risque (chenilles et bâches ) sont term inés.
993	2	a	 FEVEROLE DE PRINTEMPS 1 parcelle signale la présence d’ascochytose (anthracnose) et de mildiou.
1105	2	a	Choix de la variété Rouille brune  Rouille jaune Observations et analyse du risque Légère augmentation de la pression maladie cette semaine.
325	1	a	Stade du chou Variété Commune 9 feuilles Almanach planté Obernai Krautergersheim Novoton semé 2 feuilles 9 feuilles - Blaesheim 4 feuilles - Plobsheim Holtzwihr 5 feuilles Situation Pucerons, altises Altises Altises Altises Pluie NR 16 Pomme de terre : peu de risque mildiou, pucerons Situation.
1084	2	a	Pluie (mm ) 30 – Calculs au 06/06/2016 pour la zone Corrèze : Synthèse des épisodes contaminants Mildiou jou -10 -20 -30 élites 1 .
869	2	a	Bergerac : Le risque mildiou demeure en zone défavorable durant toute la durée de la simulation.
942	2	a	Rouille brune     Rouille brune Rouille brune Rouille brune La maladie a été absente cette année.
37	0	a	Plante cultivée pour leur racine riche en saccharose utilisée principalement en industrie pour fabriquer du sucre et de l'alcool. Les collets et les feuilles sont utilisées en alimentation animale. La mélasse sous produit de la fabrication du sucre et la pulpe de betterave deshydratée sont aussi utilisées en alimentation animale.
319	1	a	 SOMMAIRE  Asperge : suite du vol de la mouche Ombellifères : baisse du vol de la mouche de la carotte  Chou : présence d’altises et de pucerons verts, piégeage de teigne, noctuelle  Pomme de terre : alternaria, pucerons et premiers doryphores N° 8 du 28 mai 2014 Légumes Situation générale : temps variable Quelques pluies encore enregistrées dans la semaine après celles de jeudi soir (3.5 à 31 mm), plus importantes dans le Sundgau et au nord de Strasbourg.
1058	2	a	Pieds rougissant = pieds avec présence de larves de pyrale Helminthosporiose fusiforme Des attaques d’helminthosporiose (Exserohilum turcicum) sont signalées en particulier dans le jura.
809	2	a	Nombreux repiquages de mildiou sur nouvelles feuilles (20% en fréquence) mais peu sur grappes (14% en fréquence et 10% en intensité).
108	0	a	Ensemble de plantes cultivées pour l'alimentation humaine directe sous forme de légumes. Les légumes peuvent être consommés en frais (maraîchage, culture vivrière, jardins familiaux ou  potager) ou après transformation par l'industrie (culture de plein champ). La classification des plantes se fait en fonction de la partie de la plante mangée par l'homme. Comme l'ensemble des plantes peuvent être cultivées suivant les différents  types de production des légumes (maraîchage, culture de plein champ), ceux ci n'ont pas de descendants.
413	1	a	1ères perforations et 1ères chenilles observées mais en quantité insignifiante.
256	0	a	cultures industrielles et pommes de terres. Source Agreste Statistique Agricole Annuelle: présentation générale
603	1	a	Ce nombre de spores projetées dépend du stock initial de spores (inoculum) et du pourcentage de spores à maturité lors de cette pluie, l'importance de la « contamination » : en fonction des conditions d'humectation du feuillage et des températures, un nombre plus ou moins grand de spores vont germer et contaminer le végétal (courbes de Mills, Angers...).
735	2	a	De nombreuses taches jaunes sont présentes mais ne sont pas liées au mildiou.
163	0	a	L’alpiste (Phalaris canariensis) est une plante herbacée de la famille des Poacées (anciennement graminées), sous-famille des Pooideae, tribu des Aveneae, cultivée comme céréale secondaire pour ses graines appréciées des oiseaux. Source Wikipédia
426	1	a	Dans les situations proches de la floraison des arbres fruitiers et des parcelles légumières, lors de la pleine floraison, ou lorsque d'autres plantes sont en fleurs dans les parcelles (semées sous couvert ou adventices), utiliser un insecticide ou acaricide portant la mention « abeille », autorisé « pendant la floraison mais toujours en dehors de la présence d’abeilles » et intervenir le soir par température <13°C (et jamais le matin) lorsque les ouvrières sont dans la ruche ou lorsque les conditions climatiques ne sont pas favorables à l'activité des abeilles, ceci afin de les préserver ainsi que les autres auxiliaires des cultures potentiellement exposés.
