552	1	a	18 -août Evolution des captures Val de Saire - 2011 Evolution des captures Mont Saint Michel - 2011 CCAARROOTTTTEE -- CCEELLEERR II -- PPEERRSS IILL :: Mouche de la carotte : Au Mont Saint Michel : Suivi : 6 parcelles de carotte et 5 parcelles de céleri Les captures de mouche de la carotte sont de nouveau en légère baisse en parcelles de carotte et stables en cultures de céleri.
1795	2	a	 Les symptômes de mildiou doivent être surveillés : - depuis jusqu’au stade 8 levée la contaminations primaires ; feuilles pour les - depuis le stade 9 feuilles jusqu’à la fin du stade limite d’avortement (FSLA) pour les contaminations secondaires.
1649	2	a	Les taches avec Les taches avec les points noirs caractéristiques (les pycnides) caractéristiques ( Foyer de septoriose Foyer de septoriose Feuillage fortement atteint Feuillage fortement atteint SSS EEE RRR EEE III MMM UUU EEE GGG HHH EEE CCC LLL NNN AAA SSS MMM EEE RRR UUU TTT LLL UUU CCC Ce bulletin est une publication gratuite réalisée en partenariat avec les Chambres d'Agriculture, Ce bulletin est une publication gratuite les Chambres d'Agriculture, la FREDON, le SILEBAN, les DRAAF, Agrial, Agrial, le GPLM, les producteurs et le CFPPA de Coutances et le CFPPA de Coutances page 3/3
34	0	a	Ensemble de plantes cultivées pour leur racine. La racine est comestible par l'homme sous forme de légume. La racine est utilisée en industrie pour fabriquer du sucre. La plante entiére est utilisée en alimentation animale comme fourrage. La racine est aussi utilisée en industrie pour fabriquer du colorant.
263	0	a	les céréales récoltées en vert (essentiellement maïs, mais aussi sorgho, blé,seigle, etc.) sont classées en fourrages annuels. Source Agreste Statistique Agricole Annuelle présentation générale
968	1	a	Anthonome du pommier On note une nette diminution du vol d’Anthonome.
1600	2	a	--- Feu bactérien Symptômes Suite à l'infection par la bactérie Erwinia amylovora, les fleurs, les feuilles et les brindilles flétrissent et se dessèchent.
813	1	a	Pucerons Très faibles populations, limitées à quelques individus par plante et très en dessous du seuil de nuisibilité dans toutes les parcelles.
1371	2	a	2ème protection Seuils IPM : indice de pression maladie (% de feuilles atteintes) Rouille Ramulariose Cercosporiose Oïdium 30% 20% 20% 40% Observation du 6 septembre pour décider de la 2ème protection COMMUNES Aix en Issart Andres Banteux Bazinghem Capelle Fermont Cappelle la grande Clarques Frémicourt Fresnoy Fromelles Gomiècourt Gouy sous Bellonne Grand Fort Philippe Marcq en Ostrovent Marquillies Norrent Fontes Orchies Ourton Rexpoëde Staple Vimy Wargnies le Grand Observateurs Nord négoce/Chambagri Dupont/Ets Lefebvre Grainor Bayer/La Flandre BASF La Flandre Chambagri SETAB/ Dow Agro UNEAL/ITB La Flandre SES/VDH Nord négoce SES/VDH / Ets Vaesken TEREOS Ch.
146	0	a	Plante potagère cultivée pour ses feuilles comestibles par l'homme sous forme de légume: la batavia. Il existe plusieurs variétés de batavia.
822	1	a	Les parcelles, qui ont pu bénéficier des orages de la semaine écoulée, ont vu leur population de chenilles rapidement régresser.
967	1	a	"La forte présence du balanin en 2011 va donc entraîner des risques importants de présence de balanin dans les années à venir. """
118	0	a	Féverole semée avant le mois de février.
647	1	a	Des dégâts de chenilles peuvent être observés sur les cultures, conséquences du vol du mois dernier.
442	1	a	Cultures concernées : adventices.
1086	1	a	L’autre espèce de puceron, Aphis idaei, reste en colonie sur la pointe des latérales.
991	1	a	-Sur les variétés tardives, les pucerons cendrés n’ont pas de quoi se nourrir.
773	1	a	Les Acariens • Un signalement de pullulations d'acariens a été fait par les producteurs de maïs semences (Médoc) avant castration.
765	1	a	Les pucerons se lais- sent alors tomber.
508	1	a	Colza : Charançons des siliques : populations en baisse Sclérotinia : le risque décroît avec la fin floraison Lin : Altises : présence mais stade de sensibilité dépassé Féverole : pucerons absents, auxiliaires déjà présents.
402	1	a	Risque Thrips - - ’ ’ Les parcelles sont en période à risque.
1274	2	a	Pommes Tavelure Situation actuelle : Nos suivis de laboratoire sur la maturité des périthèces de Venturia inaequalis (tavelure du pommier) indiquent que les périthèces ne sont pas encore mûrs au 22 mars.
667	1	a	Bulletin de santé du végétal - Auvergne n °35 du 06/10/2015 A retenir Colza - Présence de vols de grosses altises sur l’ensemble du réseau.
718	1	a	Concernant le mildiou et les pucerons, aucun cas n’est signalé, le risque est actuellement faible.
348	0	a	les laitues batavias : feuilles assez craquantes, souvent ondulées, aux nervures marquées. Toutes variétés blondes (Dorée de printemps), vertes , rouges, et de type Iceberg ;  Source Agreste Statistique Agricole Annuelle: présentation générale
575	1	a	Ne pas confondre le charançon de la tige du colza avec le charançon de la tige du chou.
356	0	a	Lentilles (Lens culinaris Medik.). Tous types variétaux : lentille large blonde à graine large et plate ; lentille verte du Puy, à petite graine très bombée d’un vert pale et marbré de vert foncé, lentille du Berry, ...Source Agreste Statistique Agricole Annuelle: présentation générale
1328	2	a	Tache de mildiou (CA 14) Ce bulletin est une publication gratuite Bulletin réalisé en collaboration avec les Chambres d'Agriculture, la FREDON, le SILEBAN, les DRAAF, les producteurs et coopératives – – SSS EEE III EEE DDD NNN RRR AAA EEE MMM III RRR MMM OOO UUU NNN GGG EEE TTT EEE UUU LLL AAA HHH SSS EEE – RRR SSS OOO UUU DDD TTT AAA LLL VVV UUU LLL AAA CCC CCC Sclérotinia (CA 14) Larve de Chromatomyia horticola (CA 14) Bactériose : De la bactériose du feuillage (jeunes feuilles molles et visqueuses) a été constatée sur des pieds isolés d’oignons dans 83% des parcelles.
107	0	a	culture des plantes et arbres pour l'autoconsommation des ménages
1378	2	a	Lésions d’alternariose avec taches nécrotiques en anneaux concentriques et halo jaunâtre (Y.
1484	2	a	 ’ De l’oïdium a été rencontré dans une situation cette semaine en Eure-et-Loir (sur 19 observations), sur des vieilles feuilles et sur variétés sensibles (Pakito).
464	1	a	BULLETIN DE SANTE DU VEGETAL SUD -OUEST Melon - n°20 Oïdium Cladosporiose et Bactériose Mildiou Dépérissement de plantes Sésamies – Pyrales Risque présent et croissant.
1100	1	a	/ Ris- que modéré pour les altises (pour les lins de pr intemps).
951	1	a	Pucerons des épis : Des pucerons sont signalés dans 6 parcelles avec 0.55 à 10% des plantes portant au moins un puceron.
1376	2	a	 Alternariose 3 parcelles ont fait l’objet d’observation d’alternariose cette semaine (quelques plantes touchées), sur les secteurs d’Ouzouer sur Trezee (45), Le Puiset (28) et sur Semerville (41).
1136	1	a	 Page – N ° TOURNESOL (suite) Pucerons Observations Dégâts seaux d’oi- pour les parcelles n’ayant pas atteint le stade bouton étoilé (E4) et peu poussantes Quelques pucerons noirs de la fève sont toujours observés sur 2 parcelles du réseau.
1330	2	a	Sclérotinia : De la pourriture blanche (Sclerotium cepivorum) a été observée dans une parcelle.
400	1	a	Le parasite responsable des ces symptômes est un acarien invisible à l'œil nu (Colomerus vitis).
1602	2	a	--- Tavelure (Venturia inaequalis) Le stade sensible (C3-D) est atteint pour l'ensemble des variétés sur les parcelles situées en secteur précoce (Objat, Saint Cyr La Roche, Voutezac (19)).
1901	2	a	Bulletin de Santé du Végétal Aquitaine - Limousin - Poitou-Charentes / Edition Poitou-Charentes Grandes cultures – N°13 du 26 avril Période de risque : à partir du stade 2 nœuds, en l’absence de maladie du pied et d’oïdium, si pré- sence de septoriose sur la feuille F4 définitive (= F2 déployée nœuds ou la F3 déployée au stade dernière feuille pointante) • Variétés sensibles : si plus de 20% des feuilles F4 définitives présentent des symptômes (4 feuilles sur 20).
434	1	a	Ravageurs Acariens A surveiller tout particulièrement Erinose / Eriophyides Bupreste Charançons Chenille arpenteuses et tordeuses Cossus Mineuse marronnier du Pyrale du buis Tordeuse l’œillet Tordeuse pousses du pin Cécidomyies RAVAGEURS Hors sol Buddleia, Ceanothus, Choisya, Choisya ‘Asteck Pearl’, Hydrangea Abris Ceanothus, Choisya t.
1310	2	a	Oïdium: de rares taches sont observées sur parcelles sensibles de Carignan et Chardonnay, cependant le risque est en augmentation avec le développement de la végétation.
1068	1	a	Seuil de risque Seuil de risque Seuil de risque Seuil de risque A partir de 10 % de plantes porteuses A partir de 10 % de plantes porteuses de pu- A partir de 10 % de plantes porteuses A partir de 10 % de plantes porteuses cerons ouououou lorsque les pucerons séjournent plus de 10 jours sur les parcelles.
871	1	a	 - -  3 parcelles suivies en 49 : Longué (carotte Bio et panais conventionnel), Ste Gemmes sur Loire (Bio);  1 parcelle suivie en 44 : Fresnay en Retz (Bio)  1 parcelle à Grez en Bouère (53)  1 parcelle flottante en 49 Mouche de la carotte Mouche de la carotte Sur le 44, les piégeages sont nuls cette se- maine encore.
1738	2	a	• Artichauts : quelques symptômes de mildiou à surveiller.
1236	2	a	Sur Arturio (2 parcelles du réseau), la maladie dominante est l'helminthosporiose avec une fréquence moyenne de 60% sur F3 et 30% sur F2.
1908	2	a	Le seuil de 50% de F4 avec symptôme était atteint entre le 11 et le 18 avril pour le semis du 16 octobre alors qu’il a été at- teint depuis la semaine dernière pour le semis du 3 novembre qui a subi une forte progression de la septoriose.
1657	2	a	Risque esthétique Risque physiologique Risque sanitaire  Rouille du rosier Situation actuelle : des taches de rouille ont été vue sur feuilles de rosiers.
1628	2	a	La septoriose La prise en compte du risque de développement de la septoriose est à faire à partir du stade 2 nœuds.
886	1	a	5 et serpentines (Amauromyza maculosa, Liriomyza (cid:2)(cid:2)(cid:2)(cid:2) Mouches mineuses en plaque Mouches mineuses en plaquessss et serpentines Mouches mineuses en plaque Mouches mineuses en plaque et serpentines et serpentines spp.)
221	0	a	Arbres cultivés pour leurs fruits contenant un noyau, c'est-à-dire une partie centrale dure servant à la reproduction de l'arbre fruitier. Source wikipédia
239	0	a	La betterave sucrière est un type de betterave cultivé pour sa racine charnue utilisée principalement pour la production du sucre (saccharose). Source Wikipédia
404	1	a	Bulletin de santé du végétal Aquitaine Maraîchage - Pomme de terre N° 8 – 24 avril gggggggggg ggggg  Ravageurs SITUATION SUR LE TERRAIN Aucune présence de puceron et de doryphore n’a été relevée sur le réseau d’observation.
90	0	a	arbre tropical et arbre fruitier cultivé pour son fruit la noix de coco
44	0	a	blé tendre semé avant le 15 février.
1829	2	a	Des phénomènes de dépérissement de plantes sont toujours observés.
308	0	a	Les jardins familiaux sont exclus. Comme dans les recensements agricoles, sont comptées également en jardins familiaux « de petites cultures de légumes sur la superficie rentrant dans l’assolement, quand celles-ci sont destinées aux besoins des familles d’exploitants agricoles ». Les surfaces indiquées sont les surfaces développées « en équivalent culture pure ». La production récoltée s’entend hors jardins familiaux. Elle n’est pas destinée à l’autoconsommation. Elle peut encore être appelée production « commercialisable ». La production récoltée comprend les retraits. Source Agreste statistique agricole annuelle présentation générale.
475	1	a	1er ou 2ème vol thrips en cours et 3ème proche (Piémont).
1652	2	a	Risque esthétique Risque physiologique Risque sanitaire Page 6 sur 9 Bulletin N° 7 du 3 juin 2014  Oïdium sur rosier Situation actuelle : L’Oïdium est présent sur rosier.
1045	1	a	Cochenille virgule et cochenille rouge du poirier La baisse des températures fait s ’étaler la migration des cochenilles virgules et rouges du poirier.
1875	2	a	• Rouille Situation en Aquitaine : • touchés Secteur du Blayais : 30 ha sont actuellement.
35	0	a	Plante cultivée utilisée plante entière comme fourrage en alimentation animale.
1886	2	a	POMME DE TERRE PRIMEUR 3 parcelles de suivi technique sur l’ île de Ré, 2 parcelles semi-précoce en AB Mildiou (Phytophtora infestans) : Sur Ré, on ne note pas d’évolution des taches parfois repérées.
1151	1	a	 Pyrale Situation sur le terrain Cette semaine, aucune pyrale du maïs n’a été piégée sur le réseau « poivron ».
1481	2	a	Analyse du risque Septoriose — Lin oléagineux d’hiver Des symptômes de Septoria linicola commence à être observés cette semaine sur une des parcelles (72), avec 2 % des plantes atteintes.
1466	2	a	Certes, des macu- des colzas est très bonne des colzas est très bonne les de phoma sont observées sur les vieilles feuilles de certains colzas (12 parcelles sont concernées dans le réseau), mais rien d’anor- rien d’anor- rien d’anor- rien d’anor- mal mal mal mal à pareille époque.
